ODB Name,Step,Frame,Part Instance Name, Element Label,         IntPt,X,Y,Z,Section Name,Material Name,Section Point,         S-S11,         S-S22,         S-S33,         S-S12,         S-S13,         S-S23
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         18330,             1,  -12.3825E-03,  -57.4675E-03,       2.30351,"BARC-1_SET-1","ALUMINUM","",   29.9231E+09,   326.500E+09,   974.780E+09,  -871.158E+06,   37.9684E+09,  -163.916E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         18751,             1,  -9.84250E-03,  -58.7375E-03,       2.33685,"BARC-1_SET-1","ALUMINUM","",   1.87522E+09,   152.397E+09,   1.72362E+12,   2.40267E+09,   7.74747E+09,  -178.085E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         19040,             1,  -12.3825E-03,  -59.3725E-03,       2.34404,"BARC-1_SET-1","ALUMINUM","",   34.5538E+09,  -310.459E+09,  -833.637E+09,   10.7316E+09,   15.8961E+09,   316.127E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         19245,             1,  -12.3825E-03,  -59.3725E-03,       2.31724,"BARC-1_SET-1","ALUMINUM","",   1.73200E+09,  -5.22310E+09,  -120.290E+09,  -3.36661E+06,   23.2074E+09,  -259.053E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         19331,             1,  -9.84250E-03,  -59.3725E-03,       2.30547,"BARC-1_SET-1","ALUMINUM","",   26.7692E+09,  -176.905E+09,  -1.06035E+12,  -8.54911E+09,   29.0074E+09,  -86.4837E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         19525,             1,  -12.3825E-03,  -60.0075E-03,       2.32508,"BARC-1_SET-1","ALUMINUM","",   537.122E+06,  -52.3654E+09,  -473.737E+09,   2.04108E+09,   16.0880E+09,  -201.997E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         19820,             1,  -12.3825E-03,  -60.6425E-03,       2.33096,"BARC-1_SET-1","ALUMINUM","",  -2.92818E+09,  -69.3806E+09,  -579.803E+09,   3.68743E+09,   10.5912E+09,  -95.9968E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         19875,             1,  -12.3825E-03,  -60.6425E-03,       2.32377,"BARC-1_SET-1","ALUMINUM","",   531.384E+06,  -35.5325E+09,  -403.881E+09,   2.02361E+09,   18.6014E+09,  -203.536E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         19906,             1,  -9.84250E-03,  -60.6425E-03,       2.31920,"BARC-1_SET-1","ALUMINUM","",  -912.042E+06,   16.3144E+09,   622.223E+09,   869.756E+06,   23.3778E+09,   55.7180E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         20120,             1,  -12.3825E-03,  -61.2775E-03,       2.33619,"BARC-1_SET-1","ALUMINUM","",  -9.22779E+09,  -74.9564E+09,  -595.706E+09,   6.15699E+09,   4.64857E+09,   45.6291E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         20291,             1,  -9.84250E-03,  -61.2775E-03,       2.31331,"BARC-1_SET-1","ALUMINUM","",   993.964E+06,  -11.7352E+09,  -54.2944E+09,  -1.48152E+09,   31.2225E+09,   74.1268E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         20360,             1,  -12.3825E-03,  -61.2775E-03,       2.30482,"BARC-1_SET-1","ALUMINUM","",   19.0694E+09,   110.166E+09,   818.688E+09,  -11.0116E+09,   43.9425E+09,  -94.6157E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         20380,             1,  -12.3825E-03,  -61.2775E-03,       2.30220,"BARC-1_SET-1","ALUMINUM","",   7.49624E+09,   173.391E+09,   918.084E+09,  -21.2128E+09,  -23.7002E+09,  -33.7086E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         20501,             1,  -9.84250E-03,  -61.9125E-03,       2.33031,"BARC-1_SET-1","ALUMINUM","",   1.91042E+09,   26.9817E+09,   1.66020E+12,   3.63325E+09,   13.4731E+09,  -11.2889E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         21074,             1,  -11.7475E-03,  -63.1825E-03,       2.34469,"BARC-1_SET-1","ALUMINUM","",   27.9920E+09,  -8.35715E+09,   203.759E+09,   25.7208E+09,  -324.256E+09,   41.8632E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         21096,             1,  -9.84250E-03,  -63.1825E-03,       2.34142,"BARC-1_SET-1","ALUMINUM","",  -7.89891E+09,   3.88387E+09,   2.22717E+12,   5.13184E+09,  -69.0862E+09,  -71.7817E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         21128,             1,  -11.1125E-03,  -63.1825E-03,       2.33750,"BARC-1_SET-1","ALUMINUM","",  -3.44777E+09,  -1.39543E+09,   828.665E+09,   7.63647E+09,  -70.6471E+09,  -4.65685E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         21152,             1,  -10.4775E-03,  -63.1825E-03,       2.33423,"BARC-1_SET-1","ALUMINUM","",  -1.33979E+09,   1.31557E+09,   1.36536E+12,   4.49597E+09,  -673.853E+06,  -11.0641E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         21193,             1,  -11.1125E-03,  -63.1825E-03,       2.32900,"BARC-1_SET-1","ALUMINUM","",   1.07846E+09,   314.356E+06,   619.996E+09,   3.79922E+09,   92.4427E+09,  -9.79726E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         21228,             1,  -11.1125E-03,  -63.1825E-03,       2.32443,"BARC-1_SET-1","ALUMINUM","",  -675.597E+06,  -72.9215E+06,   469.463E+09,   2.70058E+09,   156.302E+09,  -10.6240E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         21253,             1,  -11.1125E-03,  -63.1825E-03,       2.32116,"BARC-1_SET-1","ALUMINUM","",   748.728E+06,   266.363E+06,   356.916E+09,   1.75325E+09,   190.804E+09,  -10.8412E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         21283,             1,  -11.1125E-03,  -63.1825E-03,       2.31724,"BARC-1_SET-1","ALUMINUM","",   1.09898E+09,   358.889E+06,   220.354E+09,   429.159E+06,   217.664E+09,  -10.8608E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         21312,             1,  -10.4775E-03,  -63.1825E-03,       2.31331,"BARC-1_SET-1","ALUMINUM","",  -548.552E+06,  -1.02265E+09,   27.4177E+09,  -807.343E+06,   191.649E+09,   5.90761E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         21334,             1,  -11.7475E-03,  -63.1825E-03,       2.31070,"BARC-1_SET-1","ALUMINUM","",  -5.64683E+09,  -695.268E+06,   181.428E+09,  -1.89134E+09,   183.993E+09,  -25.5064E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         21358,             1,  -11.1125E-03,  -63.1825E-03,       2.30743,"BARC-1_SET-1","ALUMINUM","",  -4.80380E+09,  -952.098E+06,  -115.605E+09,  -5.40133E+09,   184.909E+09,  -10.6342E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         21383,             1,  -11.1125E-03,  -63.1825E-03,       2.30416,"BARC-1_SET-1","ALUMINUM","",   13.1998E+09,   3.25010E+09,  -229.113E+09,  -16.2820E+09,   76.2034E+09,  -7.83371E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         21629,             1,   9.11795E-03,  -34.5180E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",   279.827E+09,   2.71891E+12,  -8.76313E+09,   173.765E+09,  -20.2460E+09,  -77.3353E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         21684,             1,  -5.86154E-03,  -33.2154E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",   490.178E+09,   2.42370E+12,   14.2507E+09,  -240.681E+09,  -6.86787E+09,  -116.979E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         21701,             1,   5.21026E-03,  -33.2154E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",   351.704E+09,   2.20912E+12,   8.05529E+09,   106.864E+09,  -11.0078E+09,  -86.3871E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         21732,             1,            0.,  -32.5641E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",   355.335E+09,   2.01596E+12,  -40.0607E+09,  -66.7882E+09,  -15.8286E+09,  -106.149E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         21913,             1,  -9.11795E-03,  -29.3077E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",   139.920E+09,   907.256E+09,   33.6939E+09,  -473.127E+09,   5.54775E+09,  -112.383E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         22004,             1,  -651.282E-06,  -28.0051E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",   150.263E+09,   420.629E+09,   23.9737E+09,  -162.404E+09,  -2.71384E+09,  -97.3195E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         22011,             1,   3.90769E-03,  -28.0051E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",   123.370E+09,   505.872E+09,   14.4598E+09,   2.67768E+09,  -3.32417E+09,  -90.1265E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         22018,             1,   8.46667E-03,  -28.0051E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",   70.4968E+09,   664.283E+09,   19.3621E+09,   212.668E+09,  -3.40980E+09,  -85.0853E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         22151,             1,  -6.51282E-03,  -25.4000E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",   7.44382E+09,  -540.173E+09,   12.0816E+09,  -395.608E+09,   492.867E+06,  -93.5503E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         22168,             1,   4.55897E-03,  -25.4000E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",   7.23719E+09,  -298.511E+09,   7.67748E+09,   27.8147E+09,   173.147E+06,  -84.1297E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         22175,             1,   9.11795E-03,  -25.4000E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",   2.77471E+09,  -137.747E+09,   10.3238E+09,   261.503E+09,   459.439E+06,  -82.2514E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         22237,             1,  -1.30256E-03,  -24.0974E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",  -54.3639E+09,  -860.413E+09,   7.50653E+09,  -192.064E+09,   969.523E+06,  -86.3008E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         22383,             1,  -7.81539E-03,  -21.4923E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",  -122.999E+09,  -1.80804E+12,   3.65130E+09,  -435.095E+09,  -1.86197E+09,  -77.9114E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         22470,             1,  -1.95385E-03,  -20.1897E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",  -225.210E+09,  -1.98646E+12,   1.53526E+09,  -192.011E+09,   2.53362E+09,  -71.1470E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         22476,             1,   1.95385E-03,  -20.1897E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",  -208.109E+09,  -1.86023E+12,   1.37544E+09,  -61.1601E+09,   4.32514E+09,  -69.2915E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         22561,             1,   6.51282E-03,  -18.8872E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",  -172.193E+09,  -2.03951E+12,   531.858E+06,   118.649E+09,   6.52965E+09,  -61.2039E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         22578,             1,  -7.81539E-03,  -18.2359E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",  -202.126E+09,  -2.67373E+12,  -4.75356E+09,  -374.297E+09,  -3.53108E+09,  -62.8879E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         22709,             1,   1.30256E-03,  -16.2821E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",  -335.911E+09,  -2.75716E+12,  -241.550E+06,  -59.9259E+09,   5.77709E+09,  -51.9756E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         22782,             1,  -1.95385E-03,  -14.9795E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",  -384.800E+09,  -3.10864E+12,  -786.272E+06,  -130.314E+09,   3.52069E+09,  -46.1250E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         22794,             1,   5.86154E-03,  -14.9795E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",  -264.727E+09,  -2.85715E+12,  -664.738E+06,   76.6676E+09,   8.45556E+09,  -43.9846E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         22853,             1,  -6.51282E-03,  -13.6769E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",  -327.660E+09,  -3.50274E+12,  -1.26972E+09,  -212.437E+09,  -2.59977E+09,  -39.2612E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         22957,             1,   10.4205E-03,  -12.3744E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",  -87.5269E+09,  -3.16452E+12,  -1.24203E+09,   164.063E+09,   9.98006E+09,  -36.9063E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         22982,             1,   1.30256E-03,  -11.7231E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",  -425.885E+09,  -3.43988E+12,  -2.70204E+09,  -28.7638E+09,   6.82858E+09,  -28.1984E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         23101,             1,   2.60513E-03,  -9.76923E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",  -421.076E+09,  -3.56595E+12,  -1.56899E+09,  -401.321E+06,   8.03313E+09,  -17.2174E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         23105,             1,   5.21026E-03,  -9.76923E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",  -344.869E+09,  -3.49668E+12,  -1.56356E+09,   32.5075E+09,   9.53083E+09,  -16.9082E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         23132,             1,  -2.60513E-03,  -9.11795E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",  -466.185E+09,  -3.78909E+12,  -2.68713E+09,  -42.2804E+09,   3.13249E+09,  -13.9359E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         23149,             1,   8.46667E-03,  -9.11795E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",  -203.675E+09,  -3.47920E+12,  -2.04202E+09,   69.2530E+09,   10.8776E+09,  -13.4827E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         23241,             1,  -7.81539E-03,  -7.16410E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",  -311.698E+09,  -4.08436E+12,  -2.24592E+09,  -9.19220E+09,  -5.77648E+09,  -2.97550E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         23339,             1,   5.21026E-03,  -5.86154E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",  -351.164E+09,  -3.59809E+12,  -1.72403E+09,   9.67697E+09,   9.73316E+09,   4.55332E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         23367,             1,  -1.95385E-03,  -5.21026E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",  -473.351E+09,  -3.80314E+12,  -2.41912E+09,   30.3957E+09,   4.06255E+09,   8.16663E+09
C:/Users/VibDynGrp/Box/VibDynGrp/StudentFolders/Behling/FEA/Rocket/barc_baseplate_STRESS.odb,eig,Mode        14: Value =  5.49330E+08 Freq =   3730.2     (cycles/time),"PART-1-1",         23383,             1,   8.46667E-03,  -5.21026E-03,       2.35236,"BARC-1_SET-1","ALUMINUM","",  -203.374E+09,  -3.53217E+12,  -1.81856E+09,  -2.39802E+09,   10.9028E+09,   7.90155E+09
